-7.902930731199610360e-08,4.465700241928912198e-03
-2.327446829014645502e-11,3.471230091552589790e-06
-9.490292666308741687e-16,3.002225384292321653e-10
1.453591255549634685e-17,7.813323527944338170e-14
-1.566793375485020624e-17,1.878412883470321358e-15
-6.374822900595067746e-18,2.364670114305917359e-12
-7.239764791044773725e-07,2.019212391466060217e-06
-1.185390301538385982e-06,6.442406618757417179e-03
-1.893345370892682289e-12,1.327327651621074643e-07
-8.484758165158701182e-09,6.070032494026545840e-08
4.076707433191429486e-18,8.488206808548126463e-15
4.563919398924577014e-18,1.838452081004842626e-12
8.407304927311363106e-18,7.417292877625368509e-13
-9.256127671954496663e-05,9.229178540453399689e-04
-2.383991170706173390e-14,9.705086725742078435e-10
-2.349328956201268692e-13,5.228778073841414787e-08
-4.000195441087456283e-07,3.549519322894029716e-01
1.161380249749370119e-18,2.612099693738828389e-15
-5.637894284101716657e-08,1.317129350616523011e-03
-4.417038458246185656e-08,2.910566144958259528e-06
1.022215913729146086e-17,1.393086716203850377e-15
-2.060139981784753216e-15,3.393449249389789969e-11
-2.507594284127667716e-14,8.223265662713272742e-09
-5.952373468252891708e-10,7.202498930110066760e-04
6.930827485758442737e-20,1.581222289382555085e-15
-1.718584941341855861e-17,1.767019506229992867e-15
-9.505614739148155346e-05,1.342118051952357997e-03
-5.642722231563113491e-06,2.991124134205507337e-02
-1.550978405439054836e-16,1.218532305090346073e-12
4.081455333585210224e-18,4.554149135233397332e-15
4.760176271058908361e-19,2.271544161972247270e-14
-1.045873723775407882e-01,2.954149584787294099e-05
-1.354596032985730912e-11,7.523937275638366891e-08
-3.170084332570263091e-17,9.945143793908561132e-13
9.287931333602667005e-19,2.622135161762301112e-14
-8.449937154337856110e-17,3.812546286847644721e-12
6.028681521851587200e-18,1.143401865688500977e-14
1.441226559753192027e-18,1.299379869677761199e-13
-2.947555394205991774e-14,6.140700153190221949e-09
5.266539846116919570e-18,1.173930670552245820e-13
-5.761168994124210574e-13,1.669751656041401758e-09
-6.800778120253508918e-08,7.224262897414603091e-02
-3.744729949305830585e-14,1.032659014917058068e-10
-1.161222615460311136e-11,3.230229083649176794e-08
-3.815440367104655506e-07,4.620872779155788534e-01
-1.867508416382142669e-12,9.595734117265851743e-10
6.615230744719570082e-18,1.181379828495277791e-14
5.441445532280032166e-18,2.109471063440376023e-12
-6.939054176827077342e-05,1.273399837902749337e-04
-6.557525789735452193e-16,2.445179179166163163e-10
-1.520225460273361140e-13,4.015139717614202091e-09
-2.328779716721102178e-08,1.007568976989569541e-07
1.808821055091342877e-18,3.363916502208036939e-15
6.397360056769534399e-19,3.104249154302746099e-14
-7.862693005840186433e-07,1.537821341061847201e-04
-2.924602144661891945e-10,6.301381837837950639e-06
-3.078683792276382114e-11,5.045678553269964065e-07
-8.600223146484897718e-09,1.673387024980313564e-07
-2.177412674571940071e-07,2.737382823476062089e-03
-8.195286300711340788e-12,2.827080162693066325e-08
-1.562407323250054880e-02,2.972648481330686710e-05
-3.161832474660175585e-09,2.554220678286723612e-04
1.344729737444287201e-18,1.371580296008648637e-14
2.320537335280230335e-18,1.536098656216763454e-14
-1.370096101756430873e-06,1.272850107915321667e-02
-1.472125503096388677e-11,1.839163433230965475e-06
-1.051167887542586721e-17,6.737098439828203178e-13
-2.480622996998358689e-05,3.120405590016143722e-03
-3.253002688098415402e-17,1.242756455466031758e-15
-8.736289920652229313e-10,9.469715600897691437e-07
-3.178946255311034669e-08,9.549965305655589917e-04
8.270747334346208873e-18,5.212368745986163854e-13
-1.910640916313877113e-12,1.792707026091199695e-09
-5.218656337934876682e-18,3.962877511124610234e-15
3.979435601617492860e-19,1.004023530117871842e-15
3.865415002460298325e-19,5.988487576015629437e-14
4.377065516943726415e-18,1.210323384595465516e-15
-7.428379404812984060e-08,4.827869679161857612e-06
-8.279376036594313104e-18,3.343365985599667276e-15
1.371685816528104012e-17,1.166824220288468578e-13
-2.421960459335174842e-12,5.519833682435852732e-10
-1.622596642551071833e-15,2.016263407263986713e-10
-3.282735953728799227e-13,6.735311580772283764e-08
-1.612740143660347167e-17,2.931559680043675114e-12
-9.190519235945972254e-18,1.172633755691123144e-12
3.678267043231400919e-18,6.469103682176197399e-14
-2.661350014780888108e-17,9.779015594987002825e-16
-6.427624816944532693e-15,4.823274912302848684e-11
-2.546287413674115305e-03,3.451836103741641806e-05
5.256666618325486632e-19,8.897937381165118115e-14
-2.377096132780143201e-12,2.830748669789557635e-07
-2.679753195368819714e-17,1.119467034001193001e-15
-1.883843688682551587e-11,2.363102925587700894e-07
1.071687476532263235e-17,3.264532051975301241e-15
-6.216904195491344126e-18,6.709814446065033776e-13
-1.711179519478869815e-10,1.926345740649186881e-05
-6.013771837280745824e-13,1.798710505650196595e-09
1.902322792111512437e-18,4.502547683598015287e-15
-1.904732780191615432e-13,1.179279661491114464e-09
-7.167247449485145139e-08,2.387226724345617974e-07
9.880544203950969857e-19,1.618361074417879517e-14
-2.340233022653000770e-18,1.167153184151770943e-14
-2.363723426935252361e-18,3.577404981898787412e-15
-6.559671208994366509e-09,8.578692453511234384e-03
-1.213672998950187171e-17,4.772968095688509395e-14
9.957484408627589726e-19,1.827300702317395862e-14
9.585460574366719087e-19,3.481858330354103534e-15
-2.374235590334086016e-04,1.846650771135830782e-04
-1.471492105749772246e-17,4.094549530881096519e-13
1.539384738375595880e-17,9.257209341733875764e-16
-1.390294129821612046e-14,3.049059275367904450e-08
-3.038582154145765338e-06,5.746348932920235502e-04
-5.996736509698309941e-17,7.352214349730183537e-12
-1.453440774852599038e-15,2.025917790245831304e-10
-1.659436477119413667e-14,5.212174348163975793e-10
-3.549819379417007426e-11,3.990009013239208350e-06
-1.142357285155437552e-10,2.311389736457476190e-05
-1.174622898194263056e-04,8.984922661981525806e-04
-9.121882123350882887e-14,1.796471842695119074e-10
6.509127253571627531e-18,7.013776774017732903e-14
3.483125808330030595e-20,1.508355995250272286e-15
-4.014017874988048962e-08,5.034001677694176571e-03
-8.769279248067862742e-14,6.529568603280429350e-10
-1.057812332135192556e-18,2.322830476080085310e-15
1.550040806990692163e-19,8.656668161559832659e-16
-2.010282127936670327e-10,4.004246825488569930e-08
-1.519707052311403822e-09,4.895067412886380904e-06
-8.709920651059977533e-04,6.692614478510692058e-05
-8.066394480412070536e-05,6.457907336819150283e-06
-2.787392034851385314e-13,3.304061797121819287e-10
-1.875054600721979235e-16,1.586945091254285842e-12
-7.317623510448307417e-18,6.953708247367697289e-13
1.083409113073219219e-18,1.242965636332069654e-14
-5.793911357632186565e-14,7.186625659115074456e-09
-2.338332389080022364e-16,3.821612877080198443e-12
1.001887085028745232e-17,1.318081674948335928e-15
-4.365883739601561508e-13,8.327160464129925772e-08
4.632423188533768554e-18,3.261171257707739470e-12
1.655875296499272412e-17,8.295995958654671475e-13
-1.389021622241437028e-03,1.346485366551763410e-04
-4.281685256214695645e-06,2.569711957779420249e-04
-6.298448904356462874e-15,5.028364245247888641e-10
1.156155139812919589e-17,6.009849693823585459e-14
-4.213480692821791607e-17,1.352397009889965252e-11
-2.068749718482751528e-06,1.783151744284561145e-06
-1.658315412073063655e-13,9.592634442232137495e-09
-2.546187002558375490e-13,5.239996612039959424e-09
-3.700887621540648736e-07,5.463866265198782777e-07
-2.555698993164768232e-18,1.084186793047893715e-14
3.034728591676117780e-18,1.051779552817939724e-14
-6.139870784103301782e-14,1.455233153232846331e-10
-6.938184429110608176e-14,1.693308551273651938e-10
-9.107030689466111273e-11,5.503055836580006844e-08
-2.362307127256463302e-16,1.593256103328816668e-11
-5.265474945707719623e-14,1.750672489279200027e-10
3.000653920317761496e-18,1.231991359632511221e-13
6.439947037016520753e-18,6.073499769960379289e-15
-3.469423997691615842e-19,6.257707335832178993e-15
-3.450426204736761759e-09,3.567004108639863303e-04
9.165002368409936456e-18,1.350984555916294792e-13
2.352175889295018915e-17,8.581825908044941571e-16
3.405197954525666385e-17,1.017428374747341997e-15
1.739488863485725087e-18,1.260846432206301147e-14
-8.716665627142572426e-14,3.363373934711291210e-09
-2.466151398199112332e-08,2.468647131913360993e-02
-2.213815898855680045e-17,1.776059922096123051e-12
1.363373643988681147e-17,2.514979352154708441e-13
-4.274520004583304625e-17,1.968663851610258943e-12
5.729413424655326478e-19,2.262947003302197751e-15
4.445679307034103303e-18,1.515207080198485919e-14
-1.781218510361892715e-11,3.110800113986576354e-07
-3.653266858515483162e-09,5.781465754967227361e-04
-2.459398787055255831e-14,1.813991592830060853e-09
7.741854668124703402e-18,5.031356877884317296e-13
-1.651984849262988497e-09,9.307022197980143103e-05
-5.648928793808814797e-15,4.212846030412939606e-11
-8.528281746258468510e-19,2.184358808910959768e-14
-9.470957213731051420e-09,1.363400230210327737e-07
-6.504828462245532909e-07,5.827629554793247986e-04
9.465823529518008165e-18,6.889393304521575495e-15
-1.184604915797490514e-18,1.859847545367531485e-14
-8.410623759946833644e-12,1.562258474311092105e-07
-9.540625667964208745e-13,5.234105225682945088e-09
-2.998526493113362265e-08,1.192342885229165642e-07
-1.216231315556400364e-16,2.404294911686181965e-12
4.044945608101179051e-20,7.763188314891841788e-16
-1.049244655903971285e-06,2.413774986344109728e-03
-1.533807260888087054e-16,1.390854289486177626e-11
-1.404253991500780188e-08,1.736376038131733426e-02
-6.971906693457874393e-10,3.387928579931107542e-05
1.034264286288943090e-17,7.517393584404425385e-13
-2.674490762825026529e-19,6.516571498467624113e-15
-8.159987680967219301e-07,1.882505077792548475e-06
-5.030197232811597372e-19,5.606651718043427135e-15
3.385515449051438808e-18,3.084689047830725016e-15
-4.059733279893883617e-18,1.466186866983300484e-15
-2.766009063502952725e-11,1.436507946852407746e-08
-1.418160330587130331e-16,1.130476120846399422e-12
1.108969052162244594e-18,3.159463711553430802e-15
-2.023319644077134494e-08,4.991575857027470524e-03
-4.257360525128546513e-06,2.440032727336883395e-03
7.857818772559737458e-18,5.086830345446932392e-13
3.834424680810999143e-19,9.662657929312251628e-15
1.621793801123005796e-19,9.275895373648403551e-16
1.134131656982734683e-18,2.140406197743498386e-15
-1.099770638056038474e-15,2.803048471418877548e-10
-4.465480694237405346e-01,-1.447302605199755316e-05
-2.438921257335614767e-15,2.748540031803115215e-11
-1.155718858288079520e-15,3.008573631339908435e-10
2.964128271445379964e-17,1.221782327569911828e-13
-1.427005205915281641e-05,9.777217812780500394e-04
-1.392766110774878996e-15,7.083687633687703477e-10
-9.125493633736336124e-08,2.550466205345072427e-07
-9.925532075925891373e-17,5.012442499718344259e-11
-2.039545647885020185e-03,5.469360637640289922e-05
-2.028755234553120124e-11,3.787383704140842640e-08
-1.189518427334446127e-12,1.820945643829881676e-07
-4.966876658298755756e-18,1.304286556072677645e-15
1.394745635052496357e-19,8.587092790892891110e-16
-2.845168263588286039e-18,2.956352824827095861e-14
-2.023342333644786497e-18,2.595926770071258742e-15
1.198052681821449186e-18,2.365165676296998284e-15
-8.057655020640708265e-16,1.185032805413881449e-11
-2.993549960868258086e-16,1.863724088400911886e-11
4.708030805243565496e-19,5.662893374917589148e-14
2.578003394730080850e-19,8.296635024535616481e-16
1.149437776341260363e-18,2.314445800674084342e-15
-1.931239172487525524e-10,3.740631252095139264e-08
-2.396972967062382248e-14,1.142778884041128050e-09
3.048908328531654919e-18,1.356681451429449948e-13
-7.487130434322530753e-18,3.670511829738807588e-15
3.640716765734249951e-18,8.888453966037696406e-15
-4.966696270838205640e-16,2.705903514965025952e-11
-1.108058855444921803e-16,2.185452394579245849e-12
-4.748377763848145999e-16,8.672041708784044227e-12
-7.058802005502915269e-18,1.026024218272982870e-12
-1.640849452404918862e-08,6.567160708707096319e-03
1.845192494192700119e-19,8.377917674520575988e-16
-5.678860965715537903e-05,6.002887086372518340e-05
6.666578558008406075e-18,1.051571395417816621e-15
3.444487966041957124e-18,7.359093785908002118e-15
2.120308755434725627e-18,7.602135651643221823e-14
-9.639439603272058690e-07,1.661803070701566129e-04
1.876603911560254705e-18,3.712789153579240489e-15
2.053399356456230048e-19,7.276772297138579522e-15
-5.241006279872267858e-18,5.356949525223113227e-15
-1.696185879901039381e-17,1.508092958912761014e-15
-1.328914894544331454e-08,1.772464022827584945e-02
-2.118000199671007250e-05,5.212327992797709491e-05
-1.495779794084672598e-01,1.150387557637397225e-05
-4.060882422175652109e-08,1.158036691983542444e-07
-7.764539269243357633e-18,7.381691099942499691e-13
-4.832201636430612582e-05,4.987861275083146483e-05
1.800869283852339660e-18,3.824715414666937001e-15
-6.975634562610567163e-08,2.321369336793177812e-07
-6.991060291436368423e-14,2.948683683278288046e-09
-1.330651680422206828e-12,1.208179139538944575e-09
-1.221768400425787826e-12,4.049589387136068948e-09
-2.764346318176328157e-14,1.164510843191964007e-09
3.034463686277154106e-19,1.063701526937137913e-15
-2.366378523254580868e-12,2.838695463249805032e-09
8.340849236898852863e-18,7.978724296539720747e-14
-1.228027505205397940e-09,6.163774771147484773e-08
-2.618549327024211060e-10,5.345183330497000360e-06
9.153099911479546087e-18,4.181839139120926031e-15
-2.022897128777477460e-09,9.701942491638613182e-08
-1.310749322993613908e-17,2.195723372286407129e-15
-1.858008885635697993e-11,3.234603051216134508e-07
-6.441041491819885379e-05,5.777138842771550702e-04
-1.775523358980152233e-15,2.821869909626271640e-11
-3.695007035474807272e-06,3.682123031663593615e-02
-1.667272548321052650e-13,2.723762433138769901e-09
-2.074347041792351520e-12,2.394022586727323319e-09
-1.152744534116574571e-06,3.027651288742850503e-03
-5.063733720528373894e-14,6.730264588065288918e-09
7.754184622335418833e-18,2.514929387135638772e-14
-7.297688347825854345e-20,4.269945028732896116e-15
-3.990435741986052970e-17,1.200231491871465034e-12
1.245000144667508825e-18,3.092971390148633220e-15
-2.045798957756722602e-11,2.853106908196924906e-09
-4.020107218036944596e-12,6.581337731375709680e-09
3.120896815834678410e-17,1.561459863857915541e-15
1.306655943517072209e-17,9.712227790169660366e-16
-2.493838333538986318e-13,3.979981957264118101e-10
2.097824745614615505e-18,2.122788689895826190e-14
-1.421095229339752741e-11,1.922950584144469461e-06
2.276999927740594821e-19,8.683497119411496866e-16
-1.213824938998964154e-12,1.880690302874817558e-07
-3.528741351279827878e-11,9.510814689163837121e-08
-4.926011202134421285e-11,3.612220198343481719e-09
-5.306119313461948872e-16,2.012507063465946577e-10
-1.020222890543709404e-09,5.183022038196401397e-08
8.398308777541113469e-18,1.178563513679035181e-15
-4.986811185753127137e-17,2.010324504634955943e-12
-6.863840008516919333e-15,1.145959907144585195e-09
-1.282086565896223967e-05,5.490964773618084639e-06
-2.790376504619059006e-13,5.881357842525679967e-08
-9.887941912813578864e-19,3.176179725435256688e-15
-1.423073209843795170e-17,1.046853674139808881e-15
-1.557047256428058246e-12,9.531231810804981458e-08
-1.809724418174070426e-09,6.428423908159136370e-08
-1.008022958588197446e-11,8.743609610150495463e-09
-1.425476048273447316e-17,1.343775553240630715e-13
-4.936958050030077708e-06,7.087086133080929627e-06
-5.680427579360521843e-07,1.486143940827408455e-06
-1.878435262849171596e-06,1.170239700255228631e-02
-1.702442172153185995e-10,3.584646523128831006e-08
2.872362343213849669e-18,2.399246205056061248e-14
-1.250875783162519461e-10,3.003013181089000445e-05
-2.353014035866801952e-18,3.224851750558769124e-15
7.462318130797934067e-20,2.151789046576388221e-15
-4.812766667399576148e-15,3.661308320821406072e-10
-5.822040853858002213e-06,3.335837236616304849e-06
2.226282172431344214e-19,2.834458361785729021e-14
-7.328126549587671290e-14,1.535094336913856775e-10
2.197186590693158998e-17,2.387580309429697406e-14
-6.622776334199581560e-08,1.204657062050046778e-03
-1.716007435974276074e-15,1.548414857462332893e-10
-2.900246275777673688e-11,3.770597891559137487e-06
-1.979358826458969042e-03,4.455867258815499353e-05
-3.331825960961598554e-10,1.748727174123935725e-05
-4.117402491003729903e-13,1.587909165381688899e-09
-2.147059210543672547e-09,1.101093168794710939e-04
-3.014272948055184836e-07,1.930871020491437000e-06
-1.614778316689677827e-17,4.118470686984242298e-13
-2.799468338951663034e-18,1.305594646978183827e-15
-1.654717475799236809e-05,7.776310527730535306e-03
4.227452142367913625e-17,1.151240120498343279e-15
-1.113665366522798017e-15,6.178924486523265115e-10
-1.085885396358288180e-14,3.469375954672650035e-10
-4.826564198835638260e-16,7.316980355456177417e-12
3.624341484737843939e-18,7.132181878406968607e-14
6.489119408915194898e-18,4.608597920451412961e-12
-2.367880604049396598e-18,1.135060277485879254e-12
-1.474673217441652487e-08,1.583990076359471885e-07
-1.912080876815451871e-05,5.342341850802449343e-05
-1.001828040924496177e-08,1.097738799369757747e-07
2.324835354433945930e-17,1.305887388210314501e-15
-1.529023285185720539e-05,1.354056514877904004e-04
-5.586573774366888380e-05,7.893805846451881726e-04
3.927831983532018410e-18,1.757198641371943030e-14
-9.366553073679985004e-19,1.204488492738914266e-15
-3.095926429189098766e-17,9.244089139716178155e-16
-1.225868432913786166e-18,1.062937458117881117e-12
-9.284400505349399424e-13,2.985719391590727333e-09
-9.013071148225405838e-02,3.309411798569649485e-05
-8.390539630656138341e-18,1.467116372114783765e-13
5.065792210437037837e-18,1.220566089671144819e-14
2.434765438429418123e-19,8.207186281944625583e-16
2.029958324516790215e-18,5.163870542604857298e-15
-5.243954113390986160e-09,7.151794862733560319e-04
-2.479847771764574424e-17,9.475023257400026027e-13
6.052650062377288583e-18,6.237818262924243061e-15
1.146144717008311342e-18,2.055924429235022330e-15
-8.897234077959170762e-17,3.933287885254840862e-11
3.131061425428583969e-18,7.892007877303802614e-15
-5.888048915624055635e-10,6.837638383057471588e-07
-1.360698939334546048e-04,1.183641636198375265e-03
-1.284369932977313944e-08,1.716996339229983140e-02
-3.906663074563593962e-18,2.913481533625636160e-15
-8.149341315290704185e-05,1.878099805293153603e-03
-9.049663077828444535e-14,2.492063403601636013e-07
-1.671856013005235120e-14,5.814644385926403909e-09
-1.536900554669270938e-17,7.885867442938632454e-16
-4.254460371743973290e-02,2.809868262325895848e-05
-9.070103245454177803e-18,6.865849031053290067e-14
-1.347890963251523450e-18,4.653032121998229846e-15
-6.532726693829545536e-18,2.190095665590802211e-15
-6.092210357743670437e-17,7.329738167849427889e-12
8.684278083618618893e-18,8.895485866260283224e-14
-1.013709820440393365e-07,2.043671835840073746e-07
2.751805154142598250e-19,1.021579226861612604e-15
4.794841756169780644e-18,2.410659943236217762e-12
-4.416482726543125362e-18,7.829571375376893168e-13
1.194211342944693009e-17,2.709938230633110117e-15
-1.791283592809944647e-14,3.830193339919735330e-10
-1.596490310177417493e-09,5.041634946253948594e-04
-1.715796238558383452e-06,5.532106477820326017e-03
-6.357901943636334874e-13,1.129907308436241251e-07
-2.999134706200678319e-05,3.459492266956596849e-06
-4.023673314836311715e-16,7.661516345981033706e-12
-4.657728297832990777e-18,2.041500525891642171e-12
-1.293613401153522607e-08,1.502208649146071114e-02
4.904364605174864274e-18,1.187913584395740588e-14
-7.909417478607627672e-15,4.758899050152556800e-10
-5.223835470094528866e-12,5.823585453330969747e-07
1.332392039724439023e-17,1.471570430094911296e-15
-2.097641064319200055e-09,4.204296367278419428e-04
-1.412438959194628474e-14,3.540295488997649330e-08
-4.834967062133932458e-14,2.415960910835757359e-09
4.322118789443688518e-18,4.758728905466117359e-14
-7.702390754954838159e-05,6.417715737320468349e-05
-8.156295897324803042e-04,4.244228508571321837e-04
1.559162662768552501e-17,9.117270525428179346e-14
2.121286921550670157e-17,1.074211177549758132e-15
-5.691057671506401933e-16,8.272047839388363715e-12
-2.039867095225168792e-17,9.661285917865024777e-13
1.646160887385449655e-17,7.697171483170501997e-13
9.435772897969266294e-18,3.395130369276539945e-15
-2.404070285206242209e-04,1.705105908998409041e-04
-1.621250471192916230e-18,3.041798071908543448e-15
-2.363019527312076873e-06,2.373900615770097424e-04
-5.002727326986877027e-07,2.587823106178460501e-03
-6.052016526814085751e-16,7.331474390195203488e-11
-8.848657333067941333e-02,2.645606039341351519e-05
-9.093364556895904005e-17,9.231952306560649916e-12
-6.839595081704202828e-10,7.483163434196564911e-04
4.143179605177644848e-17,1.282523699947629720e-13
-8.009133791900095722e-06,1.959561836153642382e-04
-1.239266111859185044e-17,1.702075149865139248e-13
-4.022295853421849199e-06,3.198781690786030633e-04
-6.167512342849356399e-18,2.631646379186558916e-15
-1.192824945804929482e-12,1.050089973676474244e-09
2.031757027950993207e-19,1.217889808735706620e-15
-5.640002752804393338e-09,2.030133852474422587e-03
-8.289549602302770381e-14,1.757617740914563806e-08
1.691029650522042363e-18,4.750830315274629177e-15
-1.642706593798712311e-09,7.392186089860588831e-05
1.741812744698631563e-17,6.557708090139703012e-14
-3.148923325693372965e-08,2.903020224166439830e-03
4.611461087643179434e-18,7.059551107189443902e-15
-1.563912868581560176e-04,2.245844208679649123e-04
2.863741899342302919e-19,8.892222120273499234e-16
-3.059488604788274113e-07,3.948954403032607363e-01
-7.440866499341947105e-12,7.535356416496375039e-07
-3.095129273438955355e-08,3.948972616583912740e-06
1.592730892796873193e-18,1.009422935028140410e-14
3.418243438060816084e-18,1.099348030421340752e-14
-4.535917336721297100e-15,3.733226200105707447e-11
-2.834780123747021596e-09,9.411001677032839027e-05
-9.557201225756728827e-05,4.277820320519788331e-05
-1.638733636635802959e-14,5.456702256857921896e-09
-3.508911002337851241e-08,1.324633619816467839e-07
-5.363188126982290638e-08,4.201847676830877676e-03
2.060855645215844295e-17,1.126755624252756050e-13
-8.098946860379818702e-14,3.942596067269677059e-09
-2.067484746771930393e-10,4.918200719337732731e-06
-4.127923588885529238e-15,3.974440807378267042e-11
-2.410338747170504003e-11,1.802967422043280971e-07
-3.413455923470512299e-19,2.457469365210253707e-14
1.196019124201442630e-17,4.810656574600325617e-14
-2.527080032895536070e-17,5.972565379813801830e-14
1.103701135629094445e-17,2.544495255298428266e-13
-5.827749133153982321e-05,8.592167158790175183e-05
-9.034008723117058909e-17,9.053717978965027622e-12
-7.447580421295063591e-13,1.565548524810995857e-06
7.657246085579410690e-19,1.118444688062729303e-14
-4.326015697217206607e-05,1.397432667852216000e-05
1.915062520127017987e-17,1.549535378058634192e-15
-9.505139459808215063e-15,5.654137487531649899e-11
3.957992022641467491e-18,8.279086060214716219e-15
7.224992516732169166e-18,1.571805756038946278e-13
1.910964159270276678e-17,2.029425832545021914e-14
-9.840160983716960894e-04,1.636756162663499973e-04
7.303276889904187705e-19,7.901658000268478809e-14
-4.707962265801390878e-07,3.084119353930508955e-01
-3.557237553109514339e-08,4.525730868088431377e-03
-8.633281556119317725e-07,3.980776991904577461e-04
-1.514690066081736397e-14,1.971775357417559910e-08
-3.334662834221773647e-18,7.146674315627463213e-13
-3.234535206011643876e-19,7.661517057352851446e-15
-1.769135410035092702e-18,1.296533621384836569e-15
-2.546385411555940337e-13,1.380464776324211894e-08
1.472076758945429287e-17,1.281864962102403239e-15
-2.314799899504060843e-09,4.251381207566879415e-04
-5.085125707017870700e-12,2.016404103108493947e-07
-9.966489168244246910e-13,9.595810898186247329e-10
-2.142711489598256303e-06,4.099162101591166847e-03
-2.380769472389330371e-03,4.689725958418306906e-05
-6.356354184634208787e-08,3.596082139218546228e-06
1.750081828479061874e-19,1.042537409999572880e-15
4.422883119250815669e-17,1.034685829758836222e-13
1.012085349726030474e-17,3.083844755015175284e-15
-1.010596457500633199e-17,1.589773580295392853e-15
7.831123999831426149e-18,1.709129084461132186e-14
-3.241916446666132101e-12,1.248980138360055894e-07
-3.232741976944222828e-01,-5.362240182451608696e-06
-3.577292970310605447e-11,8.169057363712621820e-08
-1.837468653793916662e-12,3.530069490163743705e-09
-4.338480564131655188e-20,2.502479847730240906e-15
-2.210014838504876372e-18,1.480531386833818650e-12
3.071904363150935365e-18,1.826882761454849184e-14
-8.610176645013761787e-14,1.822473477448937362e-10
4.010429028263704670e-17,1.430100025995231310e-13
-4.014929339511696949e-12,4.732069993231528696e-07
-5.729450614899017635e-08,6.104622302620707486e-02
-3.458138003316585211e-16,5.904538758734954453e-12
5.618665059912925088e-19,1.366467784033022881e-15
-2.675139806357514603e-07,6.327903364448231556e-07
1.673451107693294395e-19,1.118854408918082418e-15
5.434589032182580119e-19,1.380709055790603498e-14
-3.035065634145878155e-12,1.018777589901984855e-08
-5.482139265114427396e-13,4.349937376132490045e-09
-1.818166809193196357e-17,8.437996606896242580e-13
-8.678049056264069971e-15,3.702241687254306418e-10
-7.591769713018331478e-02,2.593477942249731375e-05
-1.953540367666262156e-11,1.730028012020268574e-07
-6.172659958887107782e-18,1.180875337278303729e-13
-1.044143273904417357e-14,7.682076854384174124e-10
-1.940522658819623936e-07,3.644466469025697946e-07
2.237832043625633855e-18,4.710661386600421734e-15
2.069188993578948517e-18,3.188237371621631460e-14
